return_code,payload,latency,throughput
200,"{""signature"":""0x87f5ce2e53518730fbb3e6d491a7982672cf7fe3f0274031fc276009f03d5f878d9dc1f8af466fcc2d432823402c5cda05f5c7f2778d90b594d3df4537f67a40f4e6dbf6332031a24ff29769819fb400270dbd3740953b6a88d78cc21c256f68""}",0.09661968800000409,1000
200,"{""signature"":""0x943d4219c74efefa4bde548b38ce6f8326e8a16098b6b86e38ca8291ad61a1dab913e4562ea7edcd371adaa0fab89db90bb3c65942afbf2a724f649277f30826be5aea78de4384f1d721cba7f80056d3dcfbbe53b80242a0c8bf194f2bfd451d""}",0.09715720899998814,1000
200,"{""signature"":""0xb6fda7010a55e70aa152a2edf67e13c2a8011649a04b7b951b9d26b5344b0e0952f00e56b11747839fbd548ed3a942cf1163f7f9218902810bd7997d8fdee114bb7870bc54dd2ecca992ed3dc3496674065efdbd237a40fe466b06b71ec5d007""}",0.05661395499998889,1000
200,"{""signature"":""0xb00dd3d9c81bb6e3e2a98b5225acdfe251fc898abe0613ea9d4532bf41deff08a0bebaf43dc34e0bb416c56f814d873b1752ac8cb5509659a3dedeb177d3a3c1a282cb1f67b0a7e8fb5d9a395406bc5f90b6e71fb262abc5c109fc7d2257a960""}",0.05495281500000715,1000
200,"{""signature"":""0x8dd389b2847c8ef28677bdf2eac10b8eea82653a147ff4080393f7976dc1dc7eb5523aaca2d03223974c6b9af043a55c148eceeda92fa890226ffe1c2407f4fc1f72be99d2667c4e3eb536508899307579453fc7d715d994510b1ed56c716e86""}",0.05474082399999247,1000
200,"{""signature"":""0xb4cf02d78d9a10e41d8d097ba77526f34ae103569da44ae3c0f12dbfe999fdf612743e053a070301fe7e8c0a1ccdc02c1106cec7dacb5abf5f8b0e749d73f9a409fb627c0807482d9bd1f1e4d8aab061bfe3057879b7ab756b8cf79ae159291c""}",0.12103633499998523,1000
200,"{""signature"":""0xab2435f2eccb5e88e224c66cb59ebd1808bf8deb35900a8806e54d203b7095f607b238d6487e6b6df7a1e3ed2db19a46026571723790b1585d023a49f5d51f290a2fa0f2cb4a0eae152f1dfe07169596e3e0647b5e3ebae7a7d6355634be4dc0""}",0.10438096599997948,1000
200,"{""signature"":""0x87196e9b872aeb3bc6591662d3e8f305990c4d7386127ff46a7ba2173975cf53d7e20ddeb8b92d6182e43e7168cb7a4d02142e0253cff178385e48664c5ff4895b30c79b8f81a45e1c5cd13bddfb7fe4dd7896b29c296261def71a1aa06bdb4b""}",0.11265561499999421,1000
200,"{""signature"":""0x8093ba4116b0f5142d87e8f37547dec55580651725f6f3d8c4136312f2d669edffc06d9851b4e86ac91c7f5bc4e6069904194c5959bb50991411b7840f0954837dc25b06a319be0ed81724450a419527a8960dab0d12b5b7fa4ee59d3fafa2a6""}",0.10449305099999151,1000
200,"{""signature"":""0xaaefbc6d0f0728d26ec6112dfaa241d3eb71626a558f80ab887f5b94127f3e4d41e0372e8a950cb4889adf1d6443b6bc0297499e0bc148c09a50a4f2d199797bc03d2e9bc8fc4cf96cf6fe0ec86c92e6990e77cfe4ef29ffaae1480ecde4fc31""}",0.10488906999998449,1000
200,"{""signature"":""0xa7b3bb87b975750ddce25c540f3e43023d8df77be69f3bb0d227c6c0949138babb6131bfc1649b28b9eff7423219d3a70e68931ecda7f73c347ed9ea7bef882efbac473107a260160615a2378dd44af50b8395d1260c14da55435fd67201552c""}",0.10287257100000602,1000
200,"{""signature"":""0x80e01482614a1df3337318bd63e827765ec6f6717809235ed6e725a8b7ef07adfce75f6e80205280c88dfd2057b4feba13886ca1b22cd1dca1b8320ad1ba642fb4c51f56d919cc210d9b183a337caf5deb6a1e777127e3e9486d6c4db7ec2e33""}",0.09933544100002223,1000
200,"{""signature"":""0x8f6f5686e6b4111014202dc4dbbd5b4fe371f3dfbca8abf2a5162b392dc2cbb02ca3d060c36a85960d337d4adc77d5121685812cc5f48eb46d377e75c5ad7ee74923ba5adb4074715470d85e648e0b64de422086a445f67041f86aaecf06e911""}",0.06079798300001471,1000
200,"{""signature"":""0x88824515e08117bbcc510a40a80310708b689dc1f152d5b625050484b1ad4190f0c0e9345d9d089f42f591cba129310b13e49c109c3bca3554ca0fa0158bf6bbbcb58fe1c7f982222ce6ced67fc35eacecbb3d94b799d51e3cf8d9631920eb32""}",0.11606140200001391,1000
200,"{""signature"":""0xa80e6574370fa69e2040205510ca9a205baf8ae51eed407e7b14db11ca409bde6e75cc350816b83753fb627b41d1361c00e6b417cd90ba11eec1c59e65eae4c71d9e94d94b194fa0b9548b55a77620137a072d61adb68f8328fc753a5d36ad96""}",0.10660799300001145,1000
200,"{""signature"":""0xa7921306db23dac0c46d66d7c22643e10877ce55204845f5f81c5cbe409c3051817c547da46b98853a6b772788f9a0781034d175d207be49186c16dd60a99a68fb923c2fce281b0c0f6d8b6347b68611d784441db9e123bb64adbe8d3410137e""}",0.10642321500000662,1000
200,"{""signature"":""0x99d9043aed79711387c4447de754607e6e4c37215435c6b7a8aabfdd776f0a5ee23988bdafca7fa49148e6e72c364c1f1908181a77a189e89e41b5d244a374404d123d3b50cab8b5a302657b320c9b6a11ee0ba1ec7ca00dd9718d83746c5ea6""}",0.10685830399998508,1000
200,"{""signature"":""0x8b96f1e47552b00a222fe4da2a5ae81259bfc513d149e5774cd9debed091ba6ccaa77d2baeeeac280d087fa50fef1ff2093ebdb7e0600f9c6c0e31ac46341d0267a029afd684fa60a7f4c400d8abf438ff7e478054894e4dbe1b086210e005b3""}",0.1042595389999974,1000
200,"{""signature"":""0x9876cafc7705634992ef48ce923186e0cb4b6fd43c4dc83875a12dbe00b3e2e0b24b182d435640244695d1bef1f043eb12ab6026905861eb4ea5ad8dfa604d26b38e06eba576e8b05d3b9a9cbdd3532185a02227786a3f875f3ac11d1b200e82""}",0.0616754579999963,1000
200,"{""signature"":""0xa0c0cd06cdd8d3f33ffecb36286d27815163468ac85f7aef9b651a44ccb6a8ea431a68f3a44eb1a49c22fefcdbd39d080bbfd723d6d4475a04a1520660b9bb6b6c9732ed3b2c0512f2ecd83aedf370a76626ff6c5e03fbc787118d312913265b""}",0.11550896300002478,1000
200,"{""signature"":""0x8e95b9f0a60e808e5e3f7860de15f74d83ee587cf68b20ed9202c62945de9c5ae3536d5539eb5ee207cef56f87b0c5b11100e26ef657a537295c1a6bb95d1773f72bf7d4c2270f93bbfc875359a3e3071b99858bc3cf58c891751d79d73bedd8""}",0.12743082800000138,1000
200,"{""signature"":""0x9651b188c90ccfbdd7e70fee0e897787ced006858bad360fa8ef655eb708a2ed5b9dc116af2a6679358279be33dd3af7144ba15160705fb4ec8b025ef21f3b7fabced4269c0a142e7110a8876a9f6ac174211eacc93b14917123cc2c88e5a0b6""}",0.2859481490000064,1000
200,"{""signature"":""0xb4a06d5f9d4e5ca5808e2f4f80848b58762eeebe2fd0ee4bc78aef4cab5d9683518b7470515750fa2625e0200e3f7237045557e189cf28f27d618aa47dc6fc71d571d78e01c2e886a8fd7f645ae5e399f5952e52d1c3654e903f1be322c37e9a""}",0.21967924700001618,1000
200,"{""signature"":""0xad8dd57b280ba5ea9e4dc5b2071526716c787ae621359fda57018389e4b3d836dcc5aa07bec40484b51876287db971f813ab31ab7b5f915a246f3598146c5fe10b9eddca677d2b06f78c2ee7a12784c3f3a4873baa5860e6d371320891c335ba""}",0.284401876000004,1000
200,"{""signature"":""0x96799fefaca0768e435aa5851a9f39e080eb417f4937cebe6ceb85dd7bea6a5e8a1e3e83a8430b0767067c39e8d59cd4087a9e083eee16f08a35109f8649082a92c2c99748a1d97a7fad5bbc23de42b2798756a3d25b96e64a970f8c4f37641b""}",0.17879866999999194,1000
200,"{""signature"":""0x886fb8445c97aee1e60d2c061e610b823e6bec0b7817a1bf7572c0f73f492f04cad86b1c0f4169363c9cfaf0b8c4ce0f12ab7ac40d6d97068ea305d74fe7a1d215f484cc6f6271bab7db50a0552e474cc228af1457d65143a99fadd75fad5a10""}",0.12216128999997977,1000
200,"{""signature"":""0xaefea2b79080f4da97fb4f60dfae92dfa176f89beb3048ab5ae906cb5c0562bdb2be9c0816ba4ee4ea6ccb2ec02bb39d18ae870d0ba004bd00df27cb2c74a432f04c2b7e274418f778d7c93258a337644b125ef3ed7ad7cb909e27b8cf1a78cc""}",0.3038667619999842,1000
200,"{""signature"":""0x9620571fd323296c06cf972c1fcccd1fb8d6e35509c64bda075c66520d26a95ff19524ec60fe51580cfec9368c52d1041971355609ded619841151ecfb55577ad59c6db1f5aaf54a100800dd9323e838685ecea445d5630f38a872df4c2de850""}",0.24992189799999665,1000
200,"{""signature"":""0xa36072c64632b3a7f49fdf0efc7c68cc5954505e49bfd2dab0970cc8a04c6ce6e41e97a23984f9b898735ab3e1d1424d16d2a5569c6129845cd63a587fe724cf2b20c12a4c752a4670a59fad401bae17b3b4a0e81c573aca98c1669858e71515""}",0.17715511099999048,1000
200,"{""signature"":""0xa404b44d62d9f8bd503ca1cc291f64f66936ea8c91aa0f5c42b72d4bc107106d6c3043c1ae7cb805d2b02fddacf3dd3500b3ce3fba6a4535ea808f45458cd172f0468db0cf2ef3e1bd81bebd7ee6c50866c9168bf7271ce4c9ef1b6553729dec""}",0.1180567210000163,1000
200,"{""signature"":""0xa7aec59a57ff51d37c53e308d4531d3af7ac3a4ec1d8b00daebcdb8afee1d2b56bca7f99d43894e0c8100c85af91572e0400ded64d13fb002abcbd29fb07afdb3bc4d1b6d0093d255ec4debd3d87d3504058b939a90218e8c97fd7baf733314b""}",0.11962623799999506,1000
200,"{""signature"":""0xac5ec126a9759c601c982220766e230af1dbd75518385138e3806bf39d20e6d1b3c89ce494ecba6ab214fded72074ae805a782162ef411c209faa4144af197db1ead1d2e3eeaa14e087899e764bb20802b9ba4043011333074592ce181b13d24""}",0.16951976499998977,1000
200,"{""signature"":""0xb202356d40fe64b7e71161a3e95635b96f786765255a9e1eb9fba23368a02a7eb751e96f3c041c41e38d25db17e6bc6c0a3babda3427958fe74b7f0e9c13d61a02ca4cf0dc4106d642b4de7e201c054f2210b9b07cd3dff37f212d4c7a9e3603""}",0.10961813600002301,1000
200,"{""signature"":""0xabc42b45a1715f23fc8abf4a21f395ad7f0483e9f04ada708f024cee8fbe4366bc9a3c19e563de3b8db2b886269fd1ff15f95daef0e49d7bcfa64bbb6d94cdeb4812923cf9896c4197339df1bdd00d94f0592aa2deb6566263e7a9373047e6e5""}",0.10690323200000762,1000
200,"{""signature"":""0xb75779aaf34542d3390a9c7fe5e95dfa666039dbf32982ee6ab6f6169c68a1bb3e574fc5a4bd6764119e13d1a2ddc0b6080b5f7cf1a120e6bcf47474d05dd91b38029630e9b149bc0142654fb4242541c539148ad1bb6a03480c85005d9fc43c""}",0.10461117400001285,1000
200,"{""signature"":""0x8c9d2f5642892ad432a0171da8469f0ac078863cf7df49f1743b9c2d8e9c1cd31e36a9f5f196a54b7dd8ba66af63a1020dba71e3c58b3b17f069653e5a2dff7cf7829113d239d047376d2e7682ab321d855182ff150ea59ed51af54c24175779""}",0.0615323670000123,1000
200,"{""signature"":""0x883835db48ab006d55871867c48c6dd04aad991164cf6bd5ee3c640a7a4520fbb00630bfe41fc22393063f6238c8f9910326230ac6377fe192f9d9773507816355401f79238180ab1aba4927a1392aa8cd5823b4c5bbcd33461d9954a66bf225""}",0.20591349299999706,1000
200,"{""signature"":""0x84cabb1d034c296cd73d9f24cb613bb8ad614a22f6b00c23ff55078ee1591337fb7002593d0e523f0aff37f2cb0a25540b3e736559396463785831c81cff66d5d1e4a4cb073f2bc273acacb316a4fe6f78e57be1a088e664e0c930c21b2e506f""}",0.19251914100001954,1000
200,"{""signature"":""0xb08efe3c97bc168c4d4eb70565180833ff1572411eaeb945c667374eb5a4a0a28b15417fd34f6e6924bc2a84d175181619775cb4e8f2d83ae28b50024566cd8416568868174fda439d46bbbbc9af2f698db25d93b1309cfa5d798a1713b3da45""}",0.10226854400002594,1000
200,"{""signature"":""0xb79d8d6b1d0e2ec0a57307cfa22789c8d06a9d7c4972ca63ae565e901f99e91f0ac588bb6c451d2e21c914f3da7581e50d4e81dc68d689ed6bae89d51a66899709369bd072d115e8cc4758d1910d9d21248a752e44be49d45a38de71893e9fca""}",0.1050553510000043,1000
200,"{""signature"":""0x8fb406ae945108ce441b068f21d5c3aa171e8ffc1e5922637997a32f598e2bb16fb23822bc370e30061a25c54764a7bd08dd7dcda8c2a07f3b2de00d5b9ca1e0c4beb75d3f8b8097b71948a2f548a262059577c5d52bcda00ed72244ab445dbc""}",0.10777195500000403,1000
200,"{""signature"":""0x8ad1908a357e1152a4d256407b8dd9d3c7f1b90923dc8c73da3e8aa31152cb62f2bab76d39565c26a40e588192a1c545054736f6158279d3106cb23718d41339f21e1b13525d8141ce04638508bba50a7f60dd106b1af596c69e2b229a4fda0b""}",0.1095791209999959,1000
200,"{""signature"":""0x90f07a9a753fe7e63afc8f30f78d4cf3c16fa294c9ee0d6e52f6fdaf72b1154b7cee4db6fc456c5e9ec038dbed3b924214d672e4d2cf02665b1ca3b4c6cd1ec3ea805de69d7cde1694cf6d532d00601d46b977ebe93e1d95b0324b86d1e41d72""}",0.11030297600001404,1000
200,"{""signature"":""0xa021b8359cd6ed445808f4ec0d1af08b99aea1a0b7be6e4b8e93a79d74cf176119927d691c8e109c0eaa11035782a1491489502d89166459605c6f593209cc164521b96d1e9294e416e35dc43ae6aec483119e32909517e486d3764f162c5d33""}",0.18032392799997865,1000
200,"{""signature"":""0xa3c30cbac08388da877e49e981b7f2a513ad6fff56633479738c4731c7a4264317186988fd07e5999496cd193b51b93500ae51ef738bdca744da25d431ca29b33743b8d63a565451b63cb25124d4ea40c4c5d32b0d6a05c211f8f5fc11da6750""}",0.18028350800000226,1000
200,"{""signature"":""0xab538aee10edd787fe9e66bb6b357612f8ef188b7a025d49e935397c1f3ce8a69220f85fa5e4b9e9b466e28a4439c9821623cc95081eb93301565089205fe03b4d2b137ecd5e03f3e745215e8bd376194379ece9caef1d87a0cd7a51f9f03d44""}",0.18569096100000593,1000
200,"{""signature"":""0x802a911853cb5233d5ba457f5394cd9bc79c5bab922a78527a1dda5b8fc9516a034db72157cdd6236d87c0b79f4c57bc01f35d1d327b9e74e99323fa27ab8e963aac2fc1ecf8dca143ccacd3c1eb102442499037dae101f471318d9c080fde9c""}",0.12436404300001414,1000
200,"{""signature"":""0x85a3734f179c5d41cb2198b19460c1a62a862ea086756b71d4aa3cb245ddc071034c9d57b094323618bd717ebbcb495909263fe61e170236890a9a8f89837fae06fb223c9dcd713472bb4c675394352e7d1274575c12358e5d4919f775d09d11""}",0.26096047800001543,1000
200,"{""signature"":""0x844e1a26c641ed1e65c4c93e78d03974eccb1588d92aa1f2ae70a3b16f96bfcb5c643f22d557d34dc61aa68600813f0e19906740bb0172d4debc4d310b91523d274e539753c09b78a4e9775ada3c281ea73eb7f461b67c520ea6fcac729a3c3c""}",0.20094252100000176,1000
200,"{""signature"":""0xb1156dd9be5bbfef105e94f8961724527e01e6f823442268f96a35293d7dc4fa86e6fe1ea42d7fc0850d90b72d510e9606b0fb280eb86eaaf44d755b7274f9c2fcee912c33f24f49b9059d2aa0e5970b752cd6e284b2037fa50774c34359c549""}",0.11733659699999066,1000
200,"{""signature"":""0x978c98b42647ffe6870c54e15ab8a6d6cd6b128f737c6533ad5b0ff25c1865ae04856a0cc1b0d1a85c7f40c9077a1892171c3fed1ea4dcc0455133e34651a2e449a177339b175ffe27d5c4f54537e4e218d81f9ada7f844de6fe4de352d9996e""}",0.1204898880000087,1000
200,"{""signature"":""0x8e412832a3dd04adfc225f37ecc11f3fb8535f99038912765f9ab4b4e0937cd7185126acbc1eed1eac7a7f5c1477da77183c6fbe86bc409d9e6f65020c7c056dcc4e7c5c9029862e2f019918b6298d5297f683612a3932f6121417819989ef2d""}",0.062430269999993016,1000
200,"{""signature"":""0xb3f6df53a0a43d78a2cec5b26f499a63a8361f7520ab98ac87dc1f25874e7f51a72e5e2a99df6d6ae0b856b43d8497c514d5f5ece8417ff9bd37b5962bef5a5c74f9102f7b64922a55de1a71031d2e360567df251d29b92b25942867e05051bb""}",0.16913499199998228,1000
200,"{""signature"":""0x86b696292ed56e00a831f5ca722039402e7f4a3a9db23ff3846c7a90ced27a2a78a42b75cdae2f131c6c50522b62b6ed06b32cbf3444f34828ffbff0b91cdd5fc092eaef86efa4857cc54a5115b6e9a891ed6221e5e0a076a41ef468923d0d5c""}",0.12825189000000137,1000
200,"{""signature"":""0x907c2455a69ae4f86345ecd0b57c2d5cabe0b11d2a52b79faceb278d0ceb8264d6483683535d339fa499ec1451adf87e082d3631f411940367d39c7b7d3f4c89994e9a78f1c96738f83316bc1544ab13c1b970714b99de65b521b8f70f92117b""}",0.10743380700000671,1000
200,"{""signature"":""0x85bd5c652655170e3605401b178e10e782f18ed475565bbea6a750973792981706bea65a11b3225f9390a99808460ed6173b969c935ab76ae60ab61b9853a75bd73e2e6323226e25bbf19588cc9cbb56eccb698d972eb2ef7b4a42c3a257201c""}",0.11894056200000591,1000
200,"{""signature"":""0x857e3bc3452b91efc893bde4edc7303d2d2e6ec6a8448ddbf0f48dc8e5a26e4cc2e2fdcf6bc49f770acab9df29a5c2330775429eaef593aafc72e8d5cf77395a71c0385ec008977604164b0bf1b49d8c0fe508e46e323deb94aa91359e9f13e8""}",0.12227376900000309,1000
200,"{""signature"":""0x8685d49d1b55c356b3c9ddbb8f57b3ef50a9da649d800884ad0ebfedafcecbe7f9320c1653d93422ef1f6993b94297990de513833eadb0537ee6e67670bb7729df4f521f447e2e4531720ad8e265b596712a16c2642a4dc5bc1a584fcde15bbb""}",0.17309922099997266,1000
200,"{""signature"":""0xaca552661cfa9db76d350d5250cb8bd9b498015305de38405ba1a1af6c778b994796dd183b92184031d73aea245dd16414a4f8cb68a8da96b042551fb995b3822231fecd61694c74a9d3023c3a03d0843d9b0863197b7cac8c91f3794abf3827""}",0.11000361200001407,1000
200,"{""signature"":""0xa2395a8cf7e48b0f14fe2b011d7fccb5f0405db092b16436422bbd9de5cee255b7b2e7b4d4089b6e050f85eec4371d0c1760ba27600e5923bbdb5b53db31c62b1af812205721d420ea62f00d5c432befc257784d49779a63079589df558c7345""}",0.11033268699998189,1000
200,"{""signature"":""0x87019cfbe9585739e0d4c7ec15f7fd62910ac71c19dd5ca069d07c75051264fc11437d4e426488638a39f65adc6d19c30c9cb25d43476fc9507f782d494b266a96bdab4729e647345e96fde9c8e09bf7ed8bac5d3d76db349c6794957a4a536d""}",0.12279790599998819,1000
200,"{""signature"":""0x96cf634a29169598a03d7eb6a24e3c8650ee104ab20a8b7cb6679043233e3cfc376782f6049bbb02552631c673b5d69a012ed053eab3093dc072242fec9bdc1e3de7b7e46941c574d81e0cdfe8c482197f866e5c531c739f8184e083386b5515""}",0.11902924599999665,1000
200,"{""signature"":""0x91007239181f086d0fa90cd61be5c2b9fdecc8c9f22dbd5ca924349afec296b0804a4acf2c597db6be3f4376257d41820a6667b58f3171c56a7de850d72e7c6b79f2c97e9064af6b9492b57f2aba206864663abeedde62f03cfb8649eca95eb1""}",0.05303874699998801,1000
200,"{""signature"":""0xb07aa618bb1d1445b89c28c17daf8e1bb63dfd2ec82e410c21b43f27636a9b33703dca18072b7e8ef80f8d5bd0aa545b03ca56965c6c262aaf161de3a73ef583f2f8b11e9a7a30c3c180bcdae48a087f32d1bb2a243a2ce75c189808060c45f6""}",0.04920862399998782,1000
200,"{""signature"":""0xa60459e3438d0411e912f4c2b88981e4417da756952d9895ec3a67e94187585ecf724ba90fc928779bdfbaaf2a5e0fb9142f1400fc6ccff76a213af77f49b67f3b2088b5d42a5daeba8f4f5f85daa6669d2d37b41bd0412b476a9e5b8cd043ba""}",0.050330513000005794,1000
200,"{""signature"":""0x808cb6782eab50ad9c720a4361b78507e7f2dbad3866f636c4b3633ff070dd94be68e77fe963adb6cb0f10206b2707d902e9797f387696b757ba846d59a9fd01d944c22c5ba5a9620d3ba1d8e336090a43ca5988aaa508ec4c30736ddc02580f""}",0.1073662640000066,1000
200,"{""signature"":""0x8220b6c160eb5de224ca282eb0d295fd1ffef47ea3422004f7ee4ee59e5ba6deeeded10234006618278c92f83b96375017d4dbce8362cd31e5e8f3af20ff20e8e8ad50fb8759be3612ed318c05f1d1779584c9e49c4312984057cce6ae44e90b""}",0.10924390000002404,1000
200,"{""signature"":""0x840af069f2f67b635ef57f2e87d872fc48bef2825bb17f35bd9b6a79140d699745797ee4cde0e90a8e1a0cc95a9261ed11b9a2115b0773a3ffd66729b17e03b345f82988784de90847c7af1a88638074dfa0adb0fc8bf7f7e12ee5c27a00fa64""}",0.10232919899999615,1000
200,"{""signature"":""0x8a5f3ab3f097a8fef30182290335357a90412f8ac9daf4df941549de45b78b195b003e388e65611da262bf7be82bbb18071ec0b2087f9d416abe233f3343df890e0725440a42cdc04d910e6b718b38a9c5b3435757d93a5ae000a06eba6eaff5""}",0.06071421200002192,1000
200,"{""signature"":""0xae98dd635b2ae895314f898a9b24b1db08900f8155cd98aaec37855ec4f4687b6af136d037b22f4237bce745366886b00583718269d203fe9da5dc6269a7852dff1698e0d13a92a077d62a177b06a4b8e002cc284c9dd68148f463be8a0cb4f9""}",0.050301825999980565,1000
200,"{""signature"":""0x8c033f78c52541f7004e3ab38483cd2cd256680160ab88ef43b8313edfac4e5eeb35a65afc50d0a8f10652909e90f5aa089abe6393bf3072367c12c4bb43c79199f60bb155343be94c696d8f8d79649b9fa28fefe483ab2a8a9fa211b530000c""}",0.060821472000014865,1000
200,"{""signature"":""0xb06861c7ed01f30996116507b1c050f0397f604a740c434984381d1406f7ade5148d26974ee3c6d0b2eac84aa7c5112e1860ea0d804db9f327160f9be7a526fcabf0f6af2ca8226aa54d9347955a1f1cad49cf0961bcc0ecd355dc77c52a0374""}",0.05736648399999922,1000
200,"{""signature"":""0xa25bf2fd9e17aefa184d8fccc05f2134ebe373b3d12b894beec28cb451a54bc8c014294f71f62e1843c681c91d42e508132d025b13317b1208ac7f020d7c8eef70ba50be0452561b8c1e45eb9e277646fc500769011b3147cba8ad9f3fac70b4""}",0.05846271499999034,1000
200,"{""signature"":""0x810bb073627d8e31befb2398cae456ba0bd1af1397cb2a93a0ee12fe09c7780271d9c9683f5fab885873a55945cf47c10c0783c53f4f837e7d6cab431940c01de6303764bce12caade3100958dfa42100e9a6678b022a2b3f893fb91c7b0370a""}",0.17037050199999726,1000
200,"{""signature"":""0xb4bd3ac7ee8c52f7fd2170ff25862282245b2dbc35d4c72da6a6627829b185e02b7ca391d76140ec451d7b5d093aeeb616df0ab6a54c84abcb3d56c70d75c41ab4a12eb37e75d526d809ba6a4efcbed4553a5c6716407061e383764688d0acb4""}",0.11001862300000198,1000
200,"{""signature"":""0xa19286c1090f746a97566cf159f7915d8bfd474c254402dc75a899ff7c879898fc21ecee71f8f55adfce893dd2ad7e8117f40db9db84a61b3a002619d94ae03a6fb43236cc4b756aa76a20ecb1c1c9d4805dad13b781d32bd7d316f1637b3e8a""}",0.10399507799999697,1000
200,"{""signature"":""0xa8afc5bb9cee6043dde7251f0d4e003fe848d56b562757320fbe90da62cb6ff15a39319dc161aacd484df71af255f151123d1cb8f5eb4b9ac518767c4cc05e538cf9b20f4ee731563d335fe07329710d8eb8fd149193c41ad8e0c2fd7111b2d2""}",0.11106308600000148,1000
200,"{""signature"":""0xb3920718a9cf6582cef7debed5de3a3b43b24003ff9d1885655680bd0bed67b30bff1423462152bf514a157e4420283c049ae90d4423579f790fbeab00bd0aaff1a24006780c8eaf43ae2e0f28999bf853c3d5c2743e58d1e4f1ef3408d13fce""}",0.18890996999999743,1000
200,"{""signature"":""0xae758e0513299a8592393044e8585698059244d99b9503cf2bc2c7d8c21f89ae098ae99f5e87b7cdf12fe7eeb6aa8f6c05f1f01a5f92a0686395ded908bbb5d8c6291c091a2351a608c4d6bf74646a467a1cd367d61268501eaeb35ca23ec440""}",0.20095353499999646,1000
200,"{""signature"":""0x967e4b27b37a19f1120e23e6a6c229cc55b70c4217de15721c3db1030c6727faccf1f9e470511a388b8bbfa6dae73618002fc072f31d4b4655dc68a5b0d16827dafbba6935649dfe5b885ff05bc0735bf74fb7d9b16f0468409ea23000e6f73e""}",0.11823336599999834,1000
200,"{""signature"":""0x934236a3efe881fa75375dce8672ee05426faa0e913360428b907e3ee6d19953969f16fb5d362d645e8d4127c9c2eacd1898d6960b7050daa29faec4d97f3d41a977f881328f7c5beb3ef29731fd6d4aa116e91842520c1dc93d0cfe2058e9b1""}",0.06092749600000502,1000
200,"{""signature"":""0xa7e1d481626dd94411b403a1381039d987b063136ac24aaa94fb236c5b45fdfe0af4e9f63f5914916622fa4d80075d2109c2c600db3b0ee400d0496954310a9dbc32b38b3c3353fda1e5a0cfa8787ccc7f24ef49b99ea8ba24f2520475aeed83""}",0.057469281999999566,1000
200,"{""signature"":""0x843631fdf75e1c4de0501b9ad52b71d7087f99726e8ccfcbe936d8543bc7b9f22f0bdf83699d0e32ff40859864edebd110b6f87d9b66aee62d8fdd62f9e4e444a7117ea591cc505fe581360d33dc9a288f5987c191037d6b99eb4a692983a669""}",0.059021795000006705,1000
200,"{""signature"":""0xa9107e8960db85af3ae70f8fc49fcc766ad5d8d648d4e64151b7d84c9638de69731d5706c4162b0fbb32c34532efd85f1249c1ecc933d868df69b31e3ad0941652fe9531cf68d1c8b10ad21291488040cdf625f780eeb4a82caa245f435de786""}",0.10444485299998973,1000
200,"{""signature"":""0xb4eff958f79e980aa7ec848be91fe62ed1bcfd4a8cd56c9703a3eebc64b402b044d270bdf1b333cdf56fe5b63e0f11b5175bd4a6bc7caf2e78075d4f578162cf4fa87e26f6fc1bbb6a6a435a8990f90bae74b8763ed5f8787c478fbe953a912b""}",0.10110244700001658,1000
200,"{""signature"":""0xa5519c90076357f4ccc3d134a6ead35bcd9d3e304c80ae73f0dbe696f6d711058d570a53c6d1868499e810f59ce534d8092afb56a1178c619dca54a5612a2dbb5da1383288fd883b24d7c0b7b978b5b1cbde3fa113ae5308cc0edbee73e6d8fa""}",0.05781786000000011,1000
200,"{""signature"":""0xb76260ff6aa01fc5ee24bb5526420def1781ea903449f823424c60e19b108176e006ee394bc47367b8d7bd2cbf77c0380e4268d0cffaba818fc723fb8a158916ee42c86184a84141fe00976586d57a41f111d86f01df4ecb44d1e381bc65cf53""}",0.24476595399997336,1000
200,"{""signature"":""0x8d85345806bf0a7218f52aeefc1428e82fe2f8da2c6cacbde4b63f0d817c8a0bb41393a1d5f96d96b28dbbb29438f82016106e1f065f66a3fefe5a07469649052cc71cb7414e141ae60e204ea0ff6d6f430f5a9a9e7eac4b5215c25f24fa7f37""}",0.23568255400002158,1000
200,"{""signature"":""0xae2893e505dc86813f95ef9d9ac44f945e0908fd334cdc023473ff30b388970435e7b5d6c17ad3f2c112c2638cf5c3aa12dd0f7636ba60f9a3b641c386307670ac125cc55dc0bcbdf8658f1bd75a47b3a9a647c04c1d4531cc45b8a5c7db73a2""}",0.10247442099998239,1000
200,"{""signature"":""0x8a2c99538cbc2b8f496562fa5b759b0e5feb608ebe0c9aef656fbd2bd108fb4adf3b7d5b563dc26efcbacfd66a11fe0e0dce171480156fa33e12ade1a64fc97fc693fec4c3d6ef9ea93fd2be720941deb9dad5638dfb580ae9b4dc2caca47ed7""}",0.06061222000002431,1000
200,"{""signature"":""0xb55652190f50aaa4f462863e0311e69a173a08030be0706ab93fd530190abe4798e86df8c12db1a58ad460056bc6501e16a2a6ce165e743fac520405fc1470911ac3af34fc88d059e5d493c6f50ad7e0fdc9b89b41e2a2cc31761d0c980af307""}",0.059724389999985306,1000
